"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 16:45:40 GMT 2024","Thu Dec 19 16:45:59 GMT 2024","19346","webkit","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Dec 19 16:33:03 GMT 2024","Thu Dec 19 16:34:24 GMT 2024","80458","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Thu Dec 19 16:53:27 GMT 2024","Thu Dec 19 16:53:33 GMT 2024","6467","webkit","","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Thu Dec 19 16:37:38 GMT 2024","Thu Dec 19 16:37:51 GMT 2024","13200","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:36:00 GMT 2024","Thu Dec 19 16:36:15 GMT 2024","15011","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:50:53 GMT 2024","Thu Dec 19 16:51:05 GMT 2024","11837","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Thu Dec 19 16:43:19 GMT 2024","Thu Dec 19 16:43:32 GMT 2024","13504","webkit","","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Thu Dec 19 16:56:59 GMT 2024","Thu Dec 19 16:57:11 GMT 2024","11676","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:32:44 GMT 2024","Thu Dec 19 16:32:49 GMT 2024","5786","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Thu Dec 19 16:53:09 GMT 2024","Thu Dec 19 16:53:17 GMT 2024","7883","webkit","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Thu Dec 19 16:59:13 GMT 2024","Thu Dec 19 16:59:22 GMT 2024","8369","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:57:52 GMT 2024","Thu Dec 19 16:58:00 GMT 2024","7916","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:32:24 GMT 2024","Thu Dec 19 16:32:33 GMT 2024","9192","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Dec 19 16:54:00 GMT 2024","Thu Dec 19 16:54:09 GMT 2024","9220","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Thu Dec 19 16:57:32 GMT 2024","Thu Dec 19 16:57:40 GMT 2024","7865","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""k"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:54:09 GMT 2024","Thu Dec 19 16:54:16 GMT 2024","6764","webkit","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Thu Dec 19 16:55:58 GMT 2024","Thu Dec 19 16:56:09 GMT 2024","10656","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:59:41 GMT 2024","Thu Dec 19 16:59:52 GMT 2024","11688","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:58:11 GMT 2024","Thu Dec 19 16:58:23 GMT 2024","12452","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:32:49 GMT 2024","Thu Dec 19 16:32:55 GMT 2024","5935","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Thu Dec 19 17:02:36 GMT 2024","Thu Dec 19 17:02:44 GMT 2024","7654","webkit","","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:43:57 GMT 2024","Thu Dec 19 16:44:13 GMT 2024","16669","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Dec 19 16:57:24 GMT 2024","Thu Dec 19 16:57:32 GMT 2024","8314","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""j"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:46:51 GMT 2024","Thu Dec 19 16:47:02 GMT 2024","11106","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Thu Dec 19 16:40:27 GMT 2024","Thu Dec 19 16:40:45 GMT 2024","17482","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"skipped","Thu Dec 19 16:43:56 GMT 2024","Thu Dec 19 16:43:57 GMT 2024","303","webkit","","DNS Records - Verify copy button adds text to clipboard","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"passed","Thu Dec 19 16:58:23 GMT 2024","Thu Dec 19 16:58:35 GMT 2024","11562","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:59:52 GMT 2024","Thu Dec 19 17:00:01 GMT 2024","8641","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""y"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:51:35 GMT 2024","Thu Dec 19 16:51:54 GMT 2024","18833","webkit","","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Thu Dec 19 17:01:46 GMT 2024","Thu Dec 19 17:01:58 GMT 2024","11991","webkit","","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Thu Dec 19 16:55:23 GMT 2024","Thu Dec 19 16:55:32 GMT 2024","9567","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Thu Dec 19 16:39:04 GMT 2024","Thu Dec 19 16:39:17 GMT 2024","12970","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Thu Dec 19 16:55:06 GMT 2024","Thu Dec 19 16:55:14 GMT 2024","8003","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Thu Dec 19 17:00:23 GMT 2024","Thu Dec 19 17:01:01 GMT 2024","38007","webkit","","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Thu Dec 19 16:55:32 GMT 2024","Thu Dec 19 16:55:42 GMT 2024","10150","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"passed","Thu Dec 19 16:38:03 GMT 2024","Thu Dec 19 16:38:15 GMT 2024","12050","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Dec 19 16:52:08 GMT 2024","Thu Dec 19 16:52:16 GMT 2024","8634","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Dec 19 16:52:46 GMT 2024","Thu Dec 19 16:52:51 GMT 2024","4945","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Dec 19 16:41:30 GMT 2024","Thu Dec 19 16:41:46 GMT 2024","16534","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Dec 19 16:37:51 GMT 2024","Thu Dec 19 16:38:03 GMT 2024","12232","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Dec 19 16:34:49 GMT 2024","Thu Dec 19 16:34:57 GMT 2024","8642","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Dec 19 16:36:15 GMT 2024","Thu Dec 19 16:36:31 GMT 2024","15779","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Thu Dec 19 16:58:51 GMT 2024","Thu Dec 19 16:59:03 GMT 2024","11579","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Thu Dec 19 16:51:05 GMT 2024","Thu Dec 19 16:51:17 GMT 2024","11803","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Thu Dec 19 16:51:17 GMT 2024","Thu Dec 19 16:51:35 GMT 2024","18407","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Thu Dec 19 17:03:13 GMT 2024","Thu Dec 19 17:03:23 GMT 2024","10132","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Thu Dec 19 16:38:33 GMT 2024","Thu Dec 19 16:38:51 GMT 2024","17824","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Dec 19 16:54:52 GMT 2024","Thu Dec 19 16:54:57 GMT 2024","5603","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Thu Dec 19 16:34:24 GMT 2024","Thu Dec 19 16:34:48 GMT 2024","24567","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Thu Dec 19 16:35:45 GMT 2024","Thu Dec 19 16:36:00 GMT 2024","15251","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
