"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 17 04:50:20 GMT 2024","Tue Dec 17 04:50:28 GMT 2024","8161","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:28:19 GMT 2024","Tue Dec 17 04:29:39 GMT 2024","79596","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Tue Dec 17 04:43:44 GMT 2024","Tue Dec 17 04:43:58 GMT 2024","13452","webkit","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Tue Dec 17 04:54:10 GMT 2024","Tue Dec 17 04:54:22 GMT 2024","12042","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""x"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:58:01 GMT 2024","Tue Dec 17 04:58:17 GMT 2024","15926","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:36:26 GMT 2024","Tue Dec 17 04:36:40 GMT 2024","13870","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 04:46:33 GMT 2024","Tue Dec 17 04:46:39 GMT 2024","5640","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Tue Dec 17 04:46:51 GMT 2024","Tue Dec 17 04:46:59 GMT 2024","8428","webkit","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Tue Dec 17 04:31:06 GMT 2024","Tue Dec 17 04:31:23 GMT 2024","17075","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:55:36 GMT 2024","Tue Dec 17 04:55:53 GMT 2024","16658","webkit","","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:47:19 GMT 2024","Tue Dec 17 04:47:26 GMT 2024","7103","webkit","","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"skipped","Tue Dec 17 04:43:03 GMT 2024","Tue Dec 17 04:43:03 GMT 2024","0","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Tue Dec 17 04:53:22 GMT 2024","Tue Dec 17 04:53:34 GMT 2024","11699","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type",""
"passed","Tue Dec 17 04:53:05 GMT 2024","Tue Dec 17 04:53:13 GMT 2024","8432","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","5","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type",""
"passed","Tue Dec 17 04:32:03 GMT 2024","Tue Dec 17 04:32:13 GMT 2024","10131","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Tue Dec 17 04:28:11 GMT 2024","Tue Dec 17 04:28:19 GMT 2024","8384","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Tue Dec 17 04:43:58 GMT 2024","Tue Dec 17 04:44:11 GMT 2024","13270","webkit","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Tue Dec 17 04:45:41 GMT 2024","Tue Dec 17 04:45:53 GMT 2024","11864","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Tue Dec 17 04:44:11 GMT 2024","Tue Dec 17 04:44:27 GMT 2024","15580","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Tue Dec 17 04:52:54 GMT 2024","Tue Dec 17 04:53:05 GMT 2024","11085","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:54:22 GMT 2024","Tue Dec 17 04:54:30 GMT 2024","7897","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""y"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:56:22 GMT 2024","Tue Dec 17 04:56:34 GMT 2024","12350","webkit","","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Tue Dec 17 04:52:11 GMT 2024","Tue Dec 17 04:52:22 GMT 2024","10810","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""l"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:35:11 GMT 2024","Tue Dec 17 04:35:25 GMT 2024","14195","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Tue Dec 17 04:49:21 GMT 2024","Tue Dec 17 04:49:28 GMT 2024","6760","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Tue Dec 17 04:30:02 GMT 2024","Tue Dec 17 04:30:11 GMT 2024","9057","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Tue Dec 17 04:27:50 GMT 2024","Tue Dec 17 04:27:55 GMT 2024","5187","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Tue Dec 17 04:49:16 GMT 2024","Tue Dec 17 04:49:21 GMT 2024","5506","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Tue Dec 17 04:53:45 GMT 2024","Tue Dec 17 04:53:52 GMT 2024","6827","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:37:23 GMT 2024","Tue Dec 17 04:37:38 GMT 2024","15049","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Tue Dec 17 04:53:52 GMT 2024","Tue Dec 17 04:54:00 GMT 2024","7969","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type",""
"passed","Tue Dec 17 04:35:25 GMT 2024","Tue Dec 17 04:35:41 GMT 2024","15724","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type",""
"passed","Tue Dec 17 04:32:37 GMT 2024","Tue Dec 17 04:32:50 GMT 2024","12797","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Tue Dec 17 04:53:34 GMT 2024","Tue Dec 17 04:53:45 GMT 2024","11034","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:40:23 GMT 2024","Tue Dec 17 04:40:35 GMT 2024","12130","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Tue Dec 17 04:41:01 GMT 2024","Tue Dec 17 04:41:11 GMT 2024","10657","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Tue Dec 17 04:44:27 GMT 2024","Tue Dec 17 04:44:41 GMT 2024","14041","webkit","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Tue Dec 17 04:50:39 GMT 2024","Tue Dec 17 04:50:51 GMT 2024","11531","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Tue Dec 17 04:30:52 GMT 2024","Tue Dec 17 04:31:06 GMT 2024","14259","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"skipped","Tue Dec 17 04:55:26 GMT 2024","Tue Dec 17 04:55:26 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type",""
"passed","Tue Dec 17 04:50:51 GMT 2024","Tue Dec 17 04:50:58 GMT 2024","7521","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Tue Dec 17 04:39:53 GMT 2024","Tue Dec 17 04:39:53 GMT 2024","0","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category",""
"passed","Tue Dec 17 04:33:59 GMT 2024","Tue Dec 17 04:34:10 GMT 2024","10329","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Tue Dec 17 04:38:23 GMT 2024","Tue Dec 17 04:38:34 GMT 2024","11318","webkit","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
