"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 05:33:07 GMT 2024","Sat Dec 14 05:33:15 GMT 2024","7737","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the Free subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the Free subscription SSL Сertificates"
"passed","Sat Dec 14 05:10:46 GMT 2024","Sat Dec 14 05:11:01 GMT 2024","15159","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"broken","Sat Dec 14 06:49:58 GMT 2024","Sat Dec 14 06:50:58 GMT 2024","60542","webkit","","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois",""
"broken","Sat Dec 14 06:43:45 GMT 2024","Sat Dec 14 06:44:46 GMT 2024","60562","webkit","","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint",""
"passed","Sat Dec 14 05:24:01 GMT 2024","Sat Dec 14 05:24:32 GMT 2024","31022","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Sat Dec 14 05:37:28 GMT 2024","Sat Dec 14 05:37:40 GMT 2024","11938","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:09:54 GMT 2024","Sat Dec 14 05:10:04 GMT 2024","9808","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Dec 14 05:31:39 GMT 2024","Sat Dec 14 05:31:47 GMT 2024","8244","webkit","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Dec 14 05:11:13 GMT 2024","Sat Dec 14 05:11:25 GMT 2024","11839","webkit","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Dec 14 05:12:49 GMT 2024","Sat Dec 14 05:13:06 GMT 2024","16444","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"broken","Sat Dec 14 06:28:17 GMT 2024","Sat Dec 14 06:29:17 GMT 2024","60585","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam",""
"failed","Sat Dec 14 05:32:26 GMT 2024","Sat Dec 14 05:32:32 GMT 2024","6572","webkit","","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Dec 14 05:14:33 GMT 2024","Sat Dec 14 05:14:50 GMT 2024","16775","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"broken","Sat Dec 14 06:22:03 GMT 2024","Sat Dec 14 06:23:05 GMT 2024","62566","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Sat Dec 14 05:03:29 GMT 2024","Sat Dec 14 05:03:34 GMT 2024","5705","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 14 05:11:01 GMT 2024","Sat Dec 14 05:11:13 GMT 2024","11477","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Dec 14 05:28:41 GMT 2024","Sat Dec 14 05:28:55 GMT 2024","14447","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"broken","Sat Dec 14 05:41:08 GMT 2024","Sat Dec 14 05:42:08 GMT 2024","60543","webkit","","Contact Us","","","TC_09_06_01 | Verify unauthorized users can submit the ""Contact Us"" form for ""Account Management & Access"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Sat Dec 14 05:37:12 GMT 2024","Sat Dec 14 05:37:20 GMT 2024","8173","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"broken","Sat Dec 14 05:08:23 GMT 2024","Sat Dec 14 05:09:54 GMT 2024","90417","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Dec 14 05:32:34 GMT 2024","Sat Dec 14 05:32:39 GMT 2024","5204","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"broken","Sat Dec 14 06:59:16 GMT 2024","Sat Dec 14 07:00:16 GMT 2024","60582","webkit","","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order",""
"passed","Sat Dec 14 05:15:09 GMT 2024","Sat Dec 14 05:15:25 GMT 2024","16531","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 05:30:33 GMT 2024","Sat Dec 14 05:30:40 GMT 2024","6699","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Dec 14 05:28:12 GMT 2024","Sat Dec 14 05:28:26 GMT 2024","14164","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"broken","Sat Dec 14 06:56:09 GMT 2024","Sat Dec 14 06:57:10 GMT 2024","60537","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants",""
"passed","Sat Dec 14 05:36:09 GMT 2024","Sat Dec 14 05:36:22 GMT 2024","12891","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:30:55 GMT 2024","Sat Dec 14 05:31:03 GMT 2024","7782","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Dec 14 05:29:25 GMT 2024","Sat Dec 14 05:29:39 GMT 2024","13732","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"skipped","Sat Dec 14 05:31:47 GMT 2024","Sat Dec 14 05:31:47 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results",""
"passed","Sat Dec 14 05:34:21 GMT 2024","Sat Dec 14 05:34:33 GMT 2024","11922","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""e"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"broken","Sat Dec 14 06:15:44 GMT 2024","Sat Dec 14 06:16:45 GMT 2024","60469","webkit","","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"skipped","Sat Dec 14 05:31:47 GMT 2024","Sat Dec 14 05:31:47 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Sat Dec 14 05:35:09 GMT 2024","Sat Dec 14 05:35:21 GMT 2024","12031","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:12:15 GMT 2024","Sat Dec 14 05:12:33 GMT 2024","17805","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sat Dec 14 05:35:37 GMT 2024","Sat Dec 14 05:35:49 GMT 2024","12075","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""l"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:11:42 GMT 2024","Sat Dec 14 05:11:59 GMT 2024","17473","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Dec 14 05:03:56 GMT 2024","Sat Dec 14 05:05:18 GMT 2024","82781","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sat Dec 14 05:33:42 GMT 2024","Sat Dec 14 05:33:50 GMT 2024","8081","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sat Dec 14 05:33:15 GMT 2024","Sat Dec 14 05:33:24 GMT 2024","8584","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Sat Dec 14 05:21:38 GMT 2024","Sat Dec 14 05:21:49 GMT 2024","11189","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Sat Dec 14 05:30:40 GMT 2024","Sat Dec 14 05:30:47 GMT 2024","6547","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"skipped","Sat Dec 14 05:10:15 GMT 2024","Sat Dec 14 05:10:15 GMT 2024","0","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"passed","Sat Dec 14 05:36:40 GMT 2024","Sat Dec 14 05:36:49 GMT 2024","9287","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""r"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
